timestamp,Model,Data,Seed,cen_feats,lr,input_dim,hidden_dim,proj_dim,gconv_nlayers,loss,pre_1,rec_1,f1_1,pre_0,rec_0,f1_0,F1Mi,F1Ma,auroc,auprc,ari_score,sil_score
2025-08-02 03:18:02,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.001,8,64,64.0,2,InfoNCE,0.0571428571428571,0.8235294117647058,0.1068702290076335,0.9970588235294118,0.8149038461538461,0.8968253968253967,0.8150197628458496,0.5018478129165151,0.8215026395173455,0.22753962801338,-9.434916004263924e-05,0.1557135283946991
2025-08-02 03:26:10,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.001,8,64,32.0,4,InfoNCE,0.0232067510548523,0.6875,0.0448979591836734,0.9936788874841972,0.6293034427542034,0.7705882352941176,0.6300395256916996,0.4077430972388955,0.7462219775820657,0.1253668616257476,0.0006079916894016,0.0540939681231975
2025-08-02 03:34:17,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.001,8,64,64.0,4,InfoNCE,0.0957446808510638,0.8571428571428571,0.1722488038277512,0.9972144846796658,0.8633440514469454,0.925463162429987,0.8632411067193676,0.5488559831288691,0.907709386005206,0.1958350374596847,-0.000428040702459,0.0765835866332054
2025-08-02 03:42:22,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.0001,4,32,32.0,2,InfoNCE,0.188034188034188,0.8148148148148148,0.3055555555555556,0.995644599303136,0.9232633279483036,0.9580888516345348,0.9209486166007904,0.6318222035950452,0.8833542751151797,0.3229097469008328,0.1408543495500092,0.7431977987289429
2025-08-02 03:50:22,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.0001,4,32,64.0,2,InfoNCE,0.1477272727272727,0.7222222222222222,0.2452830188679245,0.995751911639762,0.9398556535685646,0.966996699669967,0.9367588932806324,0.6061398592689458,0.8153791321393566,0.2466669953890335,0.0003283139580277,0.1087355241179466
2025-08-02 03:58:29,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.0001,4,32,32.0,4,InfoNCE,0.1914893617021276,0.3333333333333333,0.2432432432432432,0.9852216748768472,0.9693053311793216,0.977198697068404,0.9557312252964428,0.6102209701558235,0.8025339556034224,0.1450151937283954,0.0058327069856068,0.0616492144763469
2025-08-02 04:06:34,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.0001,4,32,64.0,4,InfoNCE,0.2131147540983606,0.5909090909090909,0.3132530120481927,0.9925249169435216,0.9613837489943684,0.976706170821414,0.9549407114624506,0.6449795914348034,0.9048124040078988,0.2378101847304533,-0.0001149544383819,0.1482708603143692
2025-08-02 04:14:39,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.0001,4,64,32.0,2,InfoNCE,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.9925681255161024,0.9709208400646204,0.981625153123724,0.9644268774703556,0.7130347987840842,0.9207353557111232,0.3526945376052682,0.1104266970844646,0.7257651686668396
2025-08-02 04:22:41,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.0001,4,64,64.0,2,InfoNCE,0.1477272727272727,0.7222222222222222,0.2452830188679245,0.995751911639762,0.9398556535685646,0.966996699669967,0.9367588932806324,0.6061398592689458,0.8154682348748107,0.2466436270158462,-0.0002172555280039,0.1108804568648338
2025-08-02 04:30:46,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.0001,4,64,32.0,4,InfoNCE,0.1875,0.3333333333333333,0.24,0.9852095316351684,0.968497576736672,0.9767820773930752,0.9549407114624506,0.6083910386965377,0.8024292466941901,0.1450099093835357,0.0080240711010868,0.0368255302309989
2025-08-02 04:38:52,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.0001,4,64,64.0,4,InfoNCE,0.2131147540983606,0.5909090909090909,0.3132530120481927,0.9925249169435216,0.9613837489943684,0.976706170821414,0.9549407114624506,0.6449795914348034,0.9048124040078988,0.2378101847304533,0.0002932929332363,0.1242455244064331
2025-08-02 04:46:53,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.0001,8,32,32.0,2,InfoNCE,0.18,0.45,0.2571428571428572,0.9909465020576133,0.9670682730923694,0.978861788617886,0.9588932806324112,0.6180023228803716,0.7991967871485943,0.1561293322088835,0.0002357884773617,0.1433400958776474
2025-08-02 04:54:56,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.0001,8,32,64.0,2,InfoNCE,0.0364583333333333,0.4117647058823529,0.0669856459330143,0.9906803355079216,0.8517628205128205,0.9159844894442052,0.8458498023715416,0.4914850676886097,0.6152432126696833,0.085570392851444,-6.869504727355095e-05,0.1783913224935531
2025-08-02 05:03:04,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.0001,8,32,32.0,4,InfoNCE,0.0789473684210526,0.1875,0.111111111111111,0.9894050529747352,0.9719775820656524,0.9806138933764136,0.9620553359683794,0.5458625022437623,0.5782125700560449,0.0520363012474601,0.0003169238471816,0.0441546812653541
2025-08-02 05:11:11,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.0001,8,32,64.0,4,InfoNCE,0.1025641025641025,0.9523809523809524,0.1851851851851851,0.9990654205607477,0.8593247588424437,0.9239412273120138,0.8608695652173913,0.5545632062485994,0.924858367784413,0.2280487376058978,7.683769047665365e-05,-0.0158600378781557
2025-08-02 05:19:13,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.0001,8,64,32.0,2,InfoNCE,0.18,0.45,0.2571428571428572,0.9909465020576133,0.9670682730923694,0.978861788617886,0.9588932806324112,0.6180023228803716,0.7991967871485943,0.1561293322088835,0.0002974326892473,0.1350408047437667
2025-08-02 05:27:16,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.0001,8,64,64.0,2,InfoNCE,0.0362694300518134,0.4117647058823529,0.0666666666666666,0.9906716417910448,0.8509615384615384,0.9155172413793105,0.8450592885375494,0.4910919540229885,0.6152432126696833,0.085570392851444,0.000233606787118,0.1716345101594925
2025-08-02 05:35:23,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.0001,8,64,32.0,4,InfoNCE,0.0789473684210526,0.1875,0.111111111111111,0.9894050529747352,0.9719775820656524,0.9806138933764136,0.9620553359683794,0.5458625022437623,0.5782125700560449,0.0520363012474601,-0.0001662266659783,0.0380928255617618
2025-08-02 05:43:31,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.0001,8,64,64.0,4,InfoNCE,0.1020408163265306,0.9523809523809524,0.184331797235023,0.999064546304958,0.8585209003215434,0.9234760051880672,0.8600790513833992,0.5539039012115452,0.9248583677844128,0.2280487376058978,0.000197017435122,-0.0154526671394705
2025-08-02 05:51:33,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.01,4,32,32.0,2,InfoNCE,0.1785714285714285,0.1851851851851851,0.1818181818181818,0.9822150363783346,0.981421647819063,0.9818181818181818,0.9644268774703556,0.5818181818181818,0.5843056303476336,0.0906276359174909,0.009349157963997,0.8860651850700378
2025-08-02 05:59:34,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.01,4,32,64.0,2,InfoNCE,0.1333333333333333,0.5555555555555556,0.2150537634408602,0.9932773109243698,0.9478748997594226,0.9700451374640952,0.9422924901185772,0.5925494504524778,0.6958032611601176,0.0925139733073647,-0.0032458849920103,-0.0275932010263204
2025-08-02 06:07:39,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.01,4,32,32.0,4,InfoNCE,0.0478723404255319,0.3333333333333333,0.0837209302325581,0.9832869080779943,0.8554119547657512,0.9149028077753778,0.8442687747035573,0.4993118690039679,0.7805750014958415,0.0649227120006509,0.0048837634127423,0.1410719901323318
2025-08-02 06:15:50,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.01,4,32,64.0,4,InfoNCE,0.0350194552529182,0.4090909090909091,0.064516129032258,0.9871031746031746,0.8004827031375704,0.8840515326521547,0.7936758893280632,0.4742838308422064,0.469373948657939,0.0567392270060255,0.0266819395936407,0.2209327071905136
2025-08-02 06:23:52,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.01,4,64,32.0,2,InfoNCE,0.2068965517241379,0.2222222222222222,0.2142857142857143,0.983009708737864,0.981421647819063,0.9822150363783348,0.9652173913043478,0.5982503753320245,0.6031681924250584,0.1381186759206082,-0.0001548670425042,0.802484393119812
2025-08-02 06:31:54,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.01,4,64,64.0,2,InfoNCE,0.0985915492957746,0.3888888888888889,0.1573033707865168,0.990787269681742,0.9486768243785084,0.9692748873412536,0.9407114624505928,0.5632891290638853,0.6958255368439812,0.1321246757569641,8.015401517069042e-05,0.1318512707948684
2025-08-02 06:39:59,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.01,4,64,32.0,4,InfoNCE,0.0889830508474576,0.7777777777777778,0.1596958174904943,0.9941690962099126,0.8263327948303716,0.90251433612704,0.825296442687747,0.5311050768087672,0.873646263387782,0.0927963629324161,0.0062726333853961,0.0512852817773819
2025-08-02 06:48:14,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.01,4,64,64.0,4,InfoNCE,0.0,0.0,0.0,0.9825811559778306,0.998390989541432,0.9904229848363928,0.9810276679841896,0.4952114924181963,0.4560447597454838,0.0217353089785754,-2.220056425119002e-05,0.1577214747667312
2025-08-02 06:56:19,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.01,8,32,32.0,2,InfoNCE,0.1142857142857142,0.4,0.1777777777777777,0.989958158995816,0.9502008032128514,0.9696721311475408,0.941501976284585,0.5737249544626594,0.7926506024096384,0.14485909025837,0.0008613878215165,0.1501902490854263
2025-08-02 07:04:22,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.01,8,32,64.0,2,InfoNCE,0.2162162162162162,0.4705882352941176,0.2962962962962963,0.992671009771987,0.9767628205128204,0.9846526655896608,0.9699604743083003,0.6404744809429785,0.7475490196078431,0.101117431464421,-5.105690802934896e-05,0.1860437840223312
2025-08-02 07:12:29,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.01,8,32,32.0,4,InfoNCE,0.0963855421686747,0.5,0.1616161616161616,0.9932318104906938,0.9399519615692554,0.9658576717400248,0.9343873517786562,0.5637369166780931,0.6534977982385909,0.1724204969590537,0.0011011896433262,0.0621240362524986
2025-08-02 07:20:38,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.01,8,32,64.0,4,InfoNCE,0.1097560975609756,0.8571428571428571,0.1945945945945945,0.997275204359673,0.882636655948553,0.9364605543710022,0.8822134387351779,0.5655275744827983,0.9093171030470064,0.2081989542660157,0.0011345301835382,0.1127922907471656
2025-08-02 07:28:39,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.01,8,64,32.0,2,InfoNCE,0.088,0.55,0.1517241379310344,0.9921052631578948,0.908433734939759,0.9484276729559749,0.9027667984189724,0.5500759054435046,0.7524096385542168,0.1136324791821615,-0.0001114551467447,0.148613229393959
2025-08-02 07:36:42,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.01,8,64,64.0,2,InfoNCE,0.0987654320987654,0.4705882352941176,0.163265306122449,0.9923986486486488,0.9415064102564102,0.966282894736842,0.9351778656126484,0.5647741004296456,0.8370569381598792,0.1032264272393045,0.0003339552997203,0.1797994375228881
2025-08-02 07:44:49,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.01,8,64,32.0,4,InfoNCE,0.0,0.0,0.0,0.9873517786561264,1.0,0.9936356404136834,0.9873517786561264,0.4968178202068417,0.5751851481184949,0.0229083522158226,8.128913171502317e-05,0.0235421899706125
2025-08-02 07:52:56,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.01,8,64,64.0,4,InfoNCE,0.0316957210776545,0.9523809523809524,0.0613496932515337,0.998422712933754,0.5088424437299035,0.6741214057507987,0.516205533596838,0.3677355495011662,0.817792068595927,0.158312222099886,6.990890638880969e-06,0.0262423120439052
2025-08-02 08:01:04,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,4,32,32.0,2,InfoNCE,0.3076923076923077,0.5925925925925926,0.4050632911392405,0.9909315746084087,0.9709208400646204,0.9808241534067728,0.9628458498023716,0.6929437222730066,0.8475438281577216,0.2927178514743468,0.1247317652702845,0.7551226615905762
2025-08-02 08:09:05,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,4,32,64.0,2,InfoNCE,0.1529411764705882,0.7222222222222222,0.2524271844660194,0.9957627118644068,0.942261427425822,0.9682735887927484,0.9391304347826088,0.6103503866293838,0.8163592622293505,0.257033824741046,-2.4551962143691138e-05,0.1052713841199874
2025-08-02 08:17:11,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,4,32,32.0,4,InfoNCE,0.0861423220973782,0.8518518518518519,0.1564625850340136,0.995991983967936,0.802907915993538,0.8890876565295169,0.8039525691699605,0.5227751207817652,0.7921677735894214,0.1146205700209741,0.0024596658761504,-0.0363135002553463
2025-08-02 08:25:17,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,4,32,64.0,4,InfoNCE,0.0352941176470588,0.4090909090909091,0.0649819494584837,0.9871287128712872,0.8020917135961384,0.8850421660008877,0.7952569169960474,0.4750120577296857,0.4742192642433994,0.0564573205347702,0.0017982754194767,0.1724948734045028
2025-08-02 08:33:24,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,4,64,32.0,2,InfoNCE,0.0,0.0,0.0,0.9786561264822136,1.0,0.98921294446664,0.9786561264822136,0.49460647223332,0.3572368814695147,0.0162963412011993,-0.0001548670425042,0.7519068717956543
2025-08-02 08:41:24,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,4,64,64.0,2,InfoNCE,0.146067415730337,0.7222222222222222,0.2429906542056074,0.995748299319728,0.9390537289494788,0.966570367313248,0.9359683794466404,0.6047805107594277,0.8095429029671212,0.2494426538374315,-0.0001142326321371,0.1064492836594581
2025-08-02 08:49:30,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,4,64,32.0,4,InfoNCE,0.0315315315315315,0.2592592592592592,0.0562248995983935,0.980824544582934,0.8263327948303716,0.8969750109601052,0.8142292490118577,0.4765999552792494,0.3451355232453779,0.0535915428366536,0.000344959633757,0.0294280610978603
2025-08-02 08:57:36,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,4,64,64.0,4,InfoNCE,0.0283018867924528,0.4090909090909091,0.0529411764705882,0.986272439281943,0.7514078841512469,0.8529680365296803,0.7454545454545455,0.4529546065001343,0.4620785489651138,0.0560820160429593,-0.0018485273010263,0.1478991210460662
2025-08-02 09:05:38,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,8,32,32.0,2,InfoNCE,0.0769230769230769,0.45,0.1313868613138686,0.990418118466899,0.9132530120481928,0.9502716255745924,0.9059288537549408,0.5408292434442306,0.7469879518072289,0.1914289180072331,0.0004109229000611,0.1457715779542923
2025-08-02 09:13:40,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,8,32,64.0,2,InfoNCE,0.1157024793388429,0.8235294117647058,0.2028985507246376,0.9973776223776224,0.9142628205128204,0.9540133779264214,0.9130434782608696,0.5784559643255295,0.8916855203619909,0.3210281353742781,0.0015200051550947,0.1545832455158233
2025-08-02 09:21:47,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,8,32,32.0,4,InfoNCE,0.0833333333333333,0.4375,0.1399999999999999,0.9923793395427604,0.9383506805444356,0.9646090534979423,0.9320158102766798,0.5523045267489712,0.7708666933546837,0.1685255347655211,5.996222269413236e-05,0.0072236889973282
2025-08-02 09:29:55,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,8,32,64.0,4,InfoNCE,0.0647249190938511,0.9523809523809524,0.1212121212121212,0.9989539748953976,0.7676848874598071,0.8681818181818183,0.7707509881422925,0.4946969696969697,0.9499310978410656,0.2199395298642779,0.0002724632317776,-0.0528075285255909
2025-08-02 09:37:56,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,8,64,32.0,2,InfoNCE,0.0775862068965517,0.45,0.1323529411764705,0.990426457789382,0.9140562248995984,0.9507101086048454,0.9067193675889328,0.541531524890658,0.7447389558232932,0.1831740072007333,0.000992920389611,0.1540629416704177
2025-08-02 09:45:57,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,8,64,64.0,2,InfoNCE,0.1157024793388429,0.8235294117647058,0.2028985507246376,0.9973776223776224,0.9142628205128204,0.9540133779264214,0.9130434782608696,0.5784559643255295,0.8917326546003016,0.3210298197883525,0.0008692929889079,0.1562711000442505
2025-08-02 09:54:03,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,8,64,32.0,4,InfoNCE,0.0833333333333333,0.4375,0.1399999999999999,0.9923793395427604,0.9383506805444356,0.9646090534979423,0.9320158102766798,0.5523045267489712,0.7709167333867093,0.1685462824534568,0.0001182613453631,0.0109354024752974
2025-08-02 10:02:09,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,8,64,64.0,4,InfoNCE,0.036563071297989,0.9523809523809524,0.0704225352112676,0.9986072423398328,0.5763665594855305,0.7308868501529051,0.5826086956521739,0.4006546926820863,0.8794212218649518,0.1884144213745057,-0.0018698669916184,0.0846191570162773
2025-08-02 10:10:15,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.0001,4,32,32.0,2,InfoNCE,0.1454545454545454,0.8888888888888888,0.25,0.9972727272727272,0.8861066235864298,0.938408896492729,0.8861660079051383,0.5942044482463644,0.9136301082989288,0.3141798463483663,0.1341873762854868,0.6775957942008972
2025-08-02 10:18:16,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.0001,4,32,64.0,2,InfoNCE,0.28125,0.5,0.36,0.9927007299270072,0.9815557337610264,0.9870967741935484,0.974703557312253,0.6735483870967742,0.8576583801122695,0.2506690853062537,1.9713502168823267e-05,0.091856725513935
2025-08-02 10:26:22,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.0001,4,32,32.0,4,InfoNCE,0.1914893617021276,0.3333333333333333,0.2432432432432432,0.9852216748768472,0.9693053311793216,0.977198697068404,0.9557312252964428,0.6102209701558235,0.8023993298629809,0.1446110489846753,-0.0016435057426358,0.0364888086915016
2025-08-02 10:34:33,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.0001,4,32,64.0,4,InfoNCE,0.2131147540983606,0.5909090909090909,0.3132530120481927,0.9925249169435216,0.9613837489943684,0.976706170821414,0.9549407114624506,0.6449795914348034,0.9052877934615664,0.2381326903761985,-0.0024983175231954,0.1526719778776168
2025-08-02 10:42:40,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.0001,4,64,32.0,2,InfoNCE,0.1929824561403508,0.8148148148148148,0.3120567375886525,0.9956559513466552,0.925686591276252,0.959397237337798,0.9233201581027668,0.6357269874632253,0.8853437443905942,0.3268677075166884,0.1497201130732049,0.7669250965118408
2025-08-02 10:50:41,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.0001,4,64,64.0,2,InfoNCE,0.28125,0.5,0.36,0.9927007299270072,0.9815557337610264,0.9870967741935484,0.974703557312253,0.6735483870967742,0.8652766639935846,0.2501473726738635,-0.0002714688739344,0.103317841887474
2025-08-02 10:58:46,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.0001,4,64,32.0,4,InfoNCE,0.1914893617021276,0.3333333333333333,0.2432432432432432,0.9852216748768472,0.9693053311793216,0.977198697068404,0.9557312252964428,0.6102209701558235,0.8023993298629809,0.1446110489846753,0.0004579169067458,0.1162979081273078
2025-08-02 11:06:52,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.0001,4,64,64.0,4,InfoNCE,0.2131147540983606,0.5909090909090909,0.3132530120481927,0.9925249169435216,0.9613837489943684,0.976706170821414,0.9549407114624506,0.6449795914348034,0.9052877934615666,0.2381326903761985,-0.0109387140646594,0.2237616628408432
2025-08-02 11:14:55,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.0001,8,32,32.0,2,InfoNCE,0.1764705882352941,0.45,0.2535211267605634,0.9909390444810544,0.9662650602409638,0.97844652297682,0.958102766798419,0.6159838248686916,0.7999196787148595,0.1623605059348867,0.0005781274781997,0.1352448165416717
2025-08-02 11:22:58,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.0001,8,32,64.0,2,InfoNCE,0.0267379679144385,0.2941176470588235,0.0490196078431372,0.9888682745825604,0.8541666666666666,0.9165950128976784,0.8466403162055336,0.4828073103704079,0.5149886877828055,0.0838829427245024,-7.830137444018862e-05,0.1751800328493118
2025-08-02 11:31:04,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.0001,8,32,32.0,4,InfoNCE,0.0789473684210526,0.1875,0.111111111111111,0.9894050529747352,0.9719775820656524,0.9806138933764136,0.9620553359683794,0.5458625022437623,0.5824659727782225,0.0581271661452093,0.0003618217100967,0.0396834760904312
2025-08-02 11:39:12,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.0001,8,32,64.0,4,InfoNCE,0.0985221674876847,0.9523809523809524,0.1785714285714285,0.9990583804143126,0.8528938906752411,0.9202081526452732,0.8545454545454545,0.5493897906083508,0.9273465013014852,0.2174148521339827,0.0001967748533751,-0.0348634608089923
2025-08-02 11:47:14,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.0001,8,64,32.0,2,InfoNCE,0.1764705882352941,0.45,0.2535211267605634,0.9909390444810544,0.9662650602409638,0.97844652297682,0.958102766798419,0.6159838248686916,0.7999196787148595,0.1623605059348867,0.0006123997931899,0.132185623049736
2025-08-02 11:55:16,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.0001,8,64,64.0,2,InfoNCE,0.0267379679144385,0.2941176470588235,0.0490196078431372,0.9888682745825604,0.8541666666666666,0.9165950128976784,0.8466403162055336,0.4828073103704079,0.5149886877828054,0.0838829427245024,-9.233184462933842e-05,0.1757773905992508
2025-08-02 12:03:39,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.0001,8,64,32.0,4,InfoNCE,0.0789473684210526,0.1875,0.111111111111111,0.9894050529747352,0.9719775820656524,0.9806138933764136,0.9620553359683794,0.5458625022437623,0.5824659727782225,0.0581271661452093,0.0005266139332355,0.0425897724926471
2025-08-02 12:11:45,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.0001,8,64,64.0,4,InfoNCE,0.0985221674876847,0.9523809523809524,0.1785714285714285,0.9990583804143126,0.8528938906752411,0.9202081526452732,0.8545454545454545,0.5493897906083508,0.9273465013014852,0.2174148521339826,0.0007104173234368,-0.0303730387240648
2025-08-02 12:19:54,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,4,32,32.0,2,InfoNCE,0.1935483870967742,0.2222222222222222,0.2068965517241379,0.9829821717990276,0.979806138933764,0.9813915857605178,0.9636363636363636,0.5941440687423278,0.6020313528391074,0.0960784116581218,0.0982819066520268,0.8344226479530334
2025-08-02 12:27:56,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,4,32,64.0,2,InfoNCE,0.1111111111111111,0.5,0.1818181818181818,0.9923986486486488,0.942261427425822,0.9666803784450844,0.9359683794466404,0.5742492801316331,0.8082509133030384,0.1637416111253321,-0.000962293901867,0.092151828110218
2025-08-02 12:36:01,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,4,32,32.0,4,InfoNCE,0.0214285714285714,0.2222222222222222,0.0390879478827361,0.9786802030456851,0.778675282714055,0.8672964462438147,0.7667984189723321,0.4531921970632754,0.2814725064321187,0.0258086585742901,-0.0026943314738066,0.0950216799974441
2025-08-02 12:44:14,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,4,32,64.0,4,InfoNCE,0.0350194552529182,0.4090909090909091,0.064516129032258,0.9871031746031746,0.8004827031375704,0.8840515326521547,0.7936758893280632,0.4742838308422064,0.4692093907701309,0.0567663941694631,0.0157227605993922,0.0452942326664924
2025-08-02 12:52:24,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,4,64,32.0,2,InfoNCE,0.2,0.2222222222222222,0.2105263157894737,0.982995951417004,0.9806138933764136,0.9818034775576224,0.9644268774703556,0.596164896673548,0.6025249805540598,0.1023385095848864,-0.0052436062143428,0.7949262857437134
2025-08-02 13:00:24,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,4,64,64.0,2,InfoNCE,0.1025641025641025,0.4444444444444444,0.1666666666666666,0.991575400168492,0.9438652766639936,0.9671322925225968,0.9367588932806324,0.5668994795946317,0.8024146841308029,0.1431684921119464,-0.0010646695172712,0.1178205832839012
2025-08-02 13:08:29,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,4,64,32.0,4,InfoNCE,0.0214285714285714,0.2222222222222222,0.0390879478827361,0.9786802030456851,0.778675282714055,0.8672964462438147,0.7667984189723321,0.4531921970632754,0.2803655836773769,0.0259015792191055,0.007200058857811,0.1150034070014953
