timestamp,Model,Data,Seed,cen_feats,lr,input_dim,hidden_dim,gconv_nlayers,loss,pre_1,rec_1,f1_1,pre_0,rec_0,f1_0,F1Mi,F1Ma,auroc,auprc,ari_score,sil_score
2025-07-30 21:10:05,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,4,512,2,BarlowTwins,0.0523076923076923,0.9444444444444444,0.0991253644314868,0.998936170212766,0.7530072173215717,0.858710562414266,0.7557312252964427,0.4789179634228764,0.9109863672814756,0.1474812787866073,,
2025-07-30 21:11:27,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,4,512,3,BootstrapLatent,0.1372549019607843,0.4117647058823529,0.2058823529411764,0.9917627677100496,0.9647435897435898,0.9780666125101544,0.9573122529644268,0.5919744827256654,0.7117741327300151,0.2043282205828989,,
2025-07-30 21:13:39,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,4,512,3,BarlowTwins,0.1521739130434782,0.4117647058823529,0.2222222222222222,0.9917965545529124,0.96875,0.9801378192136198,0.9612648221343874,0.601180020717921,0.7602752639517345,0.2255322492283499,,
2025-07-30 21:15:28,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,8,128,1,BootstrapLatent,0.1020408163265306,0.5,0.1694915254237288,0.9914310197086548,0.9293172690763052,0.9593698175787728,0.9225296442687748,0.5644306715012508,0.769558232931727,0.1222499135949585,,
2025-07-30 21:16:19,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,8,128,1,BarlowTwins,0.2033898305084746,0.6,0.3037974683544304,0.9933665008291874,0.9622489959839358,0.977560179518564,0.9565217391304348,0.6406788239364971,0.8390160642570281,0.1705465888517243,,
2025-07-30 21:17:13,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,8,128,2,BootstrapLatent,0.180327868852459,0.55,0.271604938271605,0.9925249169435216,0.9598393574297188,0.9759085340955492,0.9533596837944665,0.6237567361835771,0.8285542168674699,0.241801267659955,,
2025-07-30 21:18:17,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,8,128,2,BarlowTwins,0.1714285714285714,0.6,0.2666666666666666,0.993305439330544,0.953413654618474,0.9729508196721312,0.9478260869565216,0.6198087431693989,0.8573493975903614,0.2825734547990544,,
2025-07-30 21:19:15,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,8,128,3,BootstrapLatent,0.1794871794871795,0.6666666666666666,0.2828282828282828,0.9941027801179444,0.9485530546623794,0.9707939119703826,0.9438735177865611,0.6268110973993327,0.877124483233808,0.2565069751276896,,
2025-07-30 21:20:05,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,8,128,3,BarlowTwins,0.1518987341772152,0.5714285714285714,0.24,0.9924114671163576,0.9461414790996784,0.968724279835391,0.9399209486166008,0.6043621399176955,0.8992114530699739,0.2335159208881168,,
2025-07-30 21:21:15,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,8,256,1,BootstrapLatent,0.0625,0.4285714285714285,0.109090909090909,0.9892952720785012,0.8914790996784566,0.9378435517970404,0.8837944664031621,0.5234672304439747,0.7037589955596386,0.116505280373526,,
2025-07-30 21:22:08,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,8,256,1,BarlowTwins,0.04,0.6666666666666666,0.0754716981132075,0.9923497267759562,0.729903536977492,0.841130152848541,0.7288537549407114,0.4583009254808742,0.7939442658092176,0.2118920837432146,,
2025-07-30 21:23:10,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,8,256,2,BootstrapLatent,0.0506756756756756,0.8333333333333334,0.0955414012738853,0.9969040247678018,0.7746591820368885,0.8718411552346571,0.775494071146245,0.4836912782542712,0.9048382785351512,0.240118038166915,,
2025-07-30 21:24:20,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,8,256,2,BarlowTwins,0.0515873015873015,0.7222222222222222,0.0962962962962962,0.9950641658440276,0.8083400160384924,0.8920353982300885,0.8071146245059289,0.4941658472631924,0.9080459770114944,0.2498356068398888,,
2025-07-30 21:25:22,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,8,256,3,BootstrapLatent,0.2708333333333333,0.5416666666666666,0.361111111111111,0.990961380443714,0.9717969379532636,0.9812855980471928,0.9636363636363636,0.671198354579152,0.7751477303250068,0.321969652370927,,
2025-07-30 21:26:32,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,8,256,3,BarlowTwins,0.1491228070175438,0.7083333333333334,0.2463768115942028,0.9939183318853172,0.9218372280419016,0.9565217391304348,0.9177865612648222,0.6014492753623188,0.885945474080043,0.4030961512320647,,
2025-07-30 21:27:41,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,8,512,1,BootstrapLatent,0.0928270042194092,0.8461538461538461,0.1673003802281369,0.9961089494163424,0.8264729620661824,0.9033965593295104,0.8268774703557312,0.5353484697788237,0.9275780716458684,0.529733257001831,,
2025-07-30 21:28:50,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,8,512,1,BarlowTwins,0.0874125874125874,0.9615384615384616,0.1602564102564102,0.9989785495403471,0.7893462469733656,0.8818755635707844,0.7928853754940711,0.5210659869135974,0.9593654932637984,0.544730281000022,,
2025-07-30 21:30:01,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,8,512,2,BootstrapLatent,0.0376569037656903,0.8181818181818182,0.072,0.9949174078780176,0.6299275945293644,0.7714285714285715,0.633201581027668,0.4217142857142857,0.796606450669202,0.1050909911264996,,
2025-07-30 21:31:03,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,8,512,2,BarlowTwins,0.0236886632825719,0.6363636363636364,0.0456769983686786,0.9881305637982196,0.5358004827031375,0.6948356807511736,0.5375494071146245,0.3702563395599261,0.7172529803261903,0.090639078946776,,
2025-07-30 21:32:25,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,8,512,3,BootstrapLatent,0.1,0.6842105263157895,0.174496644295302,0.9947136563876652,0.906099518459069,0.9483410331793364,0.9027667984189724,0.5614188387373192,0.8086508405846077,0.1677746137681026,,
2025-07-30 21:33:40,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,8,512,3,BarlowTwins,0.1083333333333333,0.6842105263157895,0.1870503597122302,0.994759825327511,0.9141252006420546,0.9527394395650356,0.9106719367588932,0.5698948996386328,0.8090732449100279,0.2205360655151268,,
2025-07-30 21:34:38,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,16,128,1,BootstrapLatent,0.0732484076433121,0.8846153846153846,0.1352941176470588,0.996845425867508,0.7651331719128329,0.8657534246575344,0.7675889328063242,0.5005237711522966,0.945831005153039,0.3849479458307913,,
2025-07-30 21:35:23,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,16,128,1,BarlowTwins,0.0806451612903225,0.9615384615384616,0.1488095238095237,0.998952879581152,0.7699757869249395,0.869644484958979,0.7739130434782608,0.5092270043842514,0.9484696094865588,0.4145580983996793,,
2025-07-30 21:36:22,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,16,128,2,BootstrapLatent,0.0964912280701754,0.5789473684210527,0.1654135338345864,0.993049522154648,0.9173354735152488,0.95369211514393,0.9122529644268774,0.5595528244892582,0.8150291458984539,0.287519524777841,,
2025-07-30 21:37:18,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,16,128,2,BarlowTwins,0.1466666666666666,0.5789473684210527,0.2340425531914893,0.9932773109243698,0.9486356340288924,0.9704433497536946,0.9430830039525692,0.602242951472592,0.8162963588747147,0.280787212101687,,
2025-07-30 21:38:13,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,16,128,3,BootstrapLatent,0.0308641975308641,0.8823529411764706,0.0596421471172962,0.9974326059050064,0.6225961538461539,0.76665022200296,0.6260869565217392,0.4131461845601281,0.8630514705882353,0.225218657724303,,
2025-07-30 21:39:02,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,16,128,3,BarlowTwins,0.0932203389830508,0.6470588235294118,0.1629629629629629,0.994768962510898,0.9142628205128204,0.9528183716075156,0.9106719367588932,0.5578906672852393,0.9183399321266968,0.2707743487195127,,
2025-07-30 21:40:04,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,16,256,1,BootstrapLatent,0.3888888888888889,0.56,0.4590163934426229,0.9910496338486574,0.9822580645161292,0.9866342648845686,0.9739130434782608,0.7228253291635958,0.9133225806451614,0.4587629826723262,,
2025-07-30 21:40:56,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,16,256,1,BarlowTwins,0.3513513513513513,0.52,0.4193548387096775,0.990228013029316,0.9806451612903224,0.985413290113452,0.9715415019762846,0.7023840644115649,0.9085967741935485,0.4173768796665951,,
2025-07-30 21:41:56,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,16,256,2,BootstrapLatent,0.0357142857142857,0.5555555555555556,0.0671140939597315,0.9918781725888324,0.7834803528468324,0.875448028673835,0.7802371541501977,0.4712810613167832,0.657355430811726,0.1291952481591065,,
2025-07-30 21:42:57,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,16,256,2,BarlowTwins,0.0490566037735849,0.7222222222222222,0.0918727915194346,0.995,0.7979149959903769,0.8856252781486426,0.7968379446640316,0.4887490348340386,0.7615165285574267,0.2197929082069768,,
2025-07-30 21:43:58,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,16,256,3,BootstrapLatent,0.0947368421052631,0.6923076923076923,0.1666666666666666,0.9925581395348836,0.8611783696529459,0.9222126188418324,0.857707509881423,0.5444396427542495,0.8256503383622027,0.167775377813055,,
2025-07-30 21:44:52,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,16,256,3,BarlowTwins,0.0429184549356223,0.7692307692307693,0.0813008130081301,0.9924906132665832,0.6400322841000807,0.7782139352306183,0.6426877470355731,0.4297573741193742,0.8358012044452723,0.1793836624559841,,
2025-07-30 21:46:07,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,16,512,1,BootstrapLatent,0.2686567164179104,0.782608695652174,0.4,0.9958263772954924,0.9605475040257648,0.9778688524590164,0.9573122529644268,0.6889344262295083,0.9386858503115592,0.4307170987124317,,
2025-07-30 21:47:02,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,16,512,1,BarlowTwins,0.3,0.782608695652174,0.4337349397590361,0.995850622406639,0.966183574879227,0.9807928075194116,0.9628458498023716,0.7072638736392238,0.8897290485192186,0.4181916103847898,,
2025-07-30 21:48:19,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,16,512,2,BootstrapLatent,0.2769230769230769,0.782608695652174,0.4090909090909091,0.9958333333333332,0.962157809983897,0.9787059787059788,0.9588932806324112,0.6938984438984439,0.8541272841839949,0.3488331218842517,,
2025-07-30 21:49:26,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,16,512,2,BarlowTwins,0.2098765432098765,0.7391304347826086,0.3269230769230769,0.9949324324324323,0.9484702093397746,0.9711459192085736,0.9446640316205532,0.6490344980658254,0.8533571378561926,0.2819371374580478,,
2025-07-30 21:50:44,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,16,512,3,BootstrapLatent,0.0415094339622641,0.55,0.0771929824561403,0.991,0.7959839357429719,0.8828507795100223,0.792094861660079,0.4800218809830813,0.6817670682730923,0.1285758006480788,,
2025-07-30 21:51:55,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,16,512,3,BarlowTwins,0.0476190476190476,0.75,0.0895522388059701,0.9947368421052633,0.7590361445783133,0.8610478359908884,0.758893280632411,0.4753000373984293,0.7520481927710844,0.1090916510443266,,
2025-07-30 21:52:46,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,128,1,BootstrapLatent,0.0747663551401869,0.5333333333333333,0.1311475409836065,0.9939550949913644,0.9208,0.9559800664451826,0.916205533596838,0.5435638037143946,0.5959466666666667,0.266960218437018,,
2025-07-30 21:53:36,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,128,1,BarlowTwins,0.1025641025641025,0.5333333333333333,0.1720430107526881,0.9941027801179444,0.944,0.9684037751333608,0.9391304347826088,0.5702233929430245,0.62816,0.2594026057378784,,
2025-07-30 21:54:30,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,128,2,BootstrapLatent,0.0460251046025104,0.7857142857142857,0.0869565217391304,0.9970760233918128,0.8177458033573142,0.8985507246376812,0.817391304347826,0.4927536231884057,0.8611396597008107,0.1858644392044171,,
2025-07-30 21:55:19,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,128,2,BarlowTwins,0.040650406504065,0.7142857142857143,0.0769230769230769,0.9960745829244356,0.8113509192645884,0.894273127753304,0.8102766798418972,0.4855981023381904,0.8303071828251685,0.1453767127467,,
2025-07-30 21:56:25,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,128,3,BootstrapLatent,0.0407523510971786,0.65,0.0766961651917404,0.992600422832981,0.7542168674698795,0.8571428571428571,0.7525691699604742,0.4669195111672987,0.7964658634538152,0.3112491787996735,,
2025-07-30 21:57:17,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,128,3,BarlowTwins,0.0574324324324324,0.85,0.1075949367088607,0.9969040247678018,0.7759036144578313,0.8726287262872628,0.7770750988142292,0.4901118314980618,0.9108433734939758,0.45484040662454,,
2025-07-30 21:58:13,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,256,1,BootstrapLatent,0.25,0.625,0.3571428571428571,0.9925311203319502,0.9637389202256244,0.9779231398201146,0.9573122529644268,0.6675329984814858,0.9415793714746172,0.4203947378979337,,
2025-07-30 21:59:12,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,256,1,BarlowTwins,0.2179487179487179,0.7083333333333334,0.3333333333333333,0.9941027801179444,0.950846091861402,0.971993410214168,0.9462450592885376,0.6526633717737507,0.9509132420091324,0.4293232872532281,,
2025-07-30 22:00:09,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,256,2,BootstrapLatent,0.1515151515151515,0.625,0.2439024390243902,0.9949958298582152,0.955164131305044,0.9746732026143792,0.95098814229249,0.6092878208193846,0.869995996797438,0.2514743383040304,,
2025-07-30 22:01:05,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,256,2,BarlowTwins,0.1492537313432835,0.625,0.2409638554216867,0.994991652754591,0.9543634907926342,0.9742541888026154,0.950197628458498,0.6076090221121511,0.8977181745396317,0.2779071742900923,,
2025-07-30 22:02:08,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,256,3,BootstrapLatent,0.0458937198067632,0.7037037037037037,0.0861678004535147,0.9905992949471212,0.6809369951534734,0.8070847295356631,0.6814229249011857,0.4466262649945889,0.813109555435888,0.2052752042097783,,
2025-07-30 22:03:05,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,256,3,BarlowTwins,0.0501193317422434,0.7777777777777778,0.0941704035874439,0.9929078014184396,0.678513731825525,0.8061420345489443,0.6806324110671936,0.4501562190681941,0.830670735355711,0.2003031999674375,,
2025-07-30 22:04:14,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,512,1,BootstrapLatent,0.063953488372093,0.5789473684210527,0.1151832460732984,0.9926806953339432,0.8707865168539326,0.9277469003847798,0.866403162055336,0.5214650732290391,0.8025682182985553,0.0696711625512559,,
2025-07-30 22:05:19,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,512,1,BarlowTwins,0.0933333333333333,0.3684210526315789,0.1489361702127659,0.9899159663865548,0.9454253611556982,0.967159277504105,0.9367588932806324,0.5580477238584355,0.8133817690293148,0.082324677109223,,
2025-07-30 22:06:32,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,512,2,BootstrapLatent,0.0532915360501567,0.9444444444444444,0.1008902077151335,0.9989429175475688,0.7578187650360866,0.8618331053351572,0.7604743083003953,0.4813616565251454,0.909204312572396,0.1338430798231832,,
2025-07-30 22:07:51,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,512,2,BarlowTwins,0.0527950310559006,0.9444444444444444,0.1,0.9989395546129376,0.7554129911788292,0.8602739726027396,0.7581027667984189,0.4801369863013698,0.9020315423683508,0.1761842442621095,,
2025-07-30 22:09:07,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,512,3,BootstrapLatent,0.125,0.3529411764705882,0.1846153846153846,0.990961380443714,0.966346153846154,0.978498985801217,0.958102766798419,0.5815571852083008,0.6631787330316742,0.1841184885119411,,
2025-07-30 22:10:32,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,512,3,BarlowTwins,0.1333333333333333,0.3529411764705882,0.1935483870967741,0.990983606557377,0.96875,0.979740680713128,0.9604743083003952,0.5866445339049511,0.7203996983408748,0.204376281691054,,
2025-07-30 22:11:25,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,128,1,BootstrapLatent,0.1864406779661017,0.55,0.2784810126582279,0.9925373134328358,0.9614457831325302,0.9767441860465116,0.9549407114624506,0.6276125993523698,0.8462650602409638,0.171646638093978,,
2025-07-30 22:12:18,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,128,1,BarlowTwins,0.2142857142857142,0.6,0.3157894736842105,0.9933829611248968,0.9646586345381526,0.9788101059494704,0.9588932806324112,0.6472997898168404,0.8476506024096386,0.1790060786787639,,
2025-07-30 22:13:21,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,128,2,BootstrapLatent,0.171875,0.55,0.2619047619047619,0.9925062447960034,0.957429718875502,0.9746524938675388,0.95098814229249,0.6182786278861504,0.8572289156626506,0.2288665624329132,,
2025-07-30 22:14:12,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,128,2,BarlowTwins,0.1964285714285714,0.55,0.2894736842105263,0.9925558312655088,0.963855421686747,0.9779951100244498,0.9573122529644268,0.633734397117488,0.8698393574297189,0.280083238586931,,
2025-07-30 22:15:05,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,128,3,BootstrapLatent,0.2156862745098039,0.5238095238095238,0.3055555555555556,0.9917627677100496,0.9678456591639872,0.9796582587469488,0.9604743083003952,0.6426069071512521,0.915901087122952,0.2309999907848207,,
2025-07-30 22:16:05,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,128,3,BarlowTwins,0.2142857142857142,0.5714285714285714,0.3116883116883116,0.9925558312655088,0.964630225080386,0.9783938035059112,0.958102766798419,0.6450410575971114,0.8444725156943805,0.2196441040917248,,
2025-07-30 22:17:02,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,256,1,BootstrapLatent,0.0507246376811594,0.6666666666666666,0.0942760942760942,0.9929221435793733,0.7893890675241158,0.8795342588446038,0.7873517786561265,0.486905176560349,0.7761445414178534,0.2696605554240368,,
2025-07-30 22:17:54,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,256,1,BarlowTwins,0.0486725663716814,0.5238095238095238,0.0890688259109311,0.9903753609239654,0.8271704180064309,0.9014454664914588,0.8221343873517787,0.495257146201195,0.7040269483999387,0.1667090197305243,,
2025-07-30 22:18:59,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,256,2,BootstrapLatent,0.0609756097560975,0.8333333333333334,0.1136363636363636,0.9970559371933267,0.8147554129911788,0.8967343336275375,0.8150197628458496,0.5051853486319505,0.8975764055956519,0.2864507576336038,,
2025-07-30 22:19:56,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,256,2,BarlowTwins,0.0620155038759689,0.8888888888888888,0.1159420289855072,0.9980139026812314,0.805934242181235,0.8917480035492458,0.8071146245059289,0.5038450162673765,0.9156197095250824,0.2748670372766726,,
2025-07-30 22:20:55,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,256,3,BootstrapLatent,0.1826923076923076,0.7916666666666666,0.296875,0.9956933677863912,0.9315068493150684,0.9625312239800168,0.9288537549407114,0.6297031119900083,0.8917203867848509,0.3441783842402183,,
2025-07-30 22:22:05,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,256,3,BarlowTwins,0.0964467005076142,0.7916666666666666,0.171945701357466,0.9953183520599252,0.8565672844480258,0.920744911216977,0.8553359683794466,0.5463453062872216,0.8606970185334408,0.3617117448205638,,
2025-07-30 22:23:16,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,512,1,BootstrapLatent,0.0753968253968253,0.7307692307692307,0.1366906474820143,0.9930898321816388,0.8119451170298628,0.8934280639431618,0.8102766798418972,0.5150593557125881,0.8714223629477866,0.4017293644738938,,
2025-07-30 22:24:16,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,512,1,BarlowTwins,0.0842911877394636,0.8461538461538461,0.1533101045296167,0.99601593625498,0.8071025020177562,0.8916629514043691,0.807905138339921,0.5224865279669929,0.9209660396101074,0.4527450210545177,,
