timestamp,Model,Data,Seed,cen_feats,lr,input_dim,hidden_dim,proj_dim,gconv_nlayers,loss,pre_1,rec_1,f1_1,pre_0,rec_0,f1_0,F1Mi,F1Ma,auroc,auprc,ari_score,sil_score
2025-08-28 01:40:11,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,64,128.0,4,InfoNCE,0.0590551181102362,0.625,0.1079136690647482,0.9967367657722987,0.9200133868808568,0.9568395405499478,0.9176626826029216,0.5323766048073479,0.8312067715305667,0.159790898075338,1.0531480552503604e-05,-0.0917903408408165
2025-08-28 01:48:41,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,64,32.0,8,InfoNCE,0.0046480743691899,1.0,0.0092531394580304,0.0,0.0,0.0,0.0046480743691899,0.0046265697290152,0.3539383398456113,0.0043917815787862,-5.672503545501447e-07,-0.0906752198934555
2025-08-28 01:56:47,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,64,64.0,8,InfoNCE,0.0,0.0,0.0,0.9916998671978752,1.0,0.9958326387731288,0.9916998671978752,0.4979163193865644,0.5931101439571476,0.0150509994935642,0.0001909034702387,-0.0555918663740158
2025-08-28 02:05:00,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,64,128.0,8,InfoNCE,0.0,0.0,0.0,0.9936918990703852,1.0,0.9968359700249791,0.9936918990703852,0.4984179850124896,0.4611110134172718,0.0078529695619365,-0.0001535870455428,-0.0499467402696609
2025-08-28 02:12:22,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,128,32.0,2,InfoNCE,0.0334448160535117,0.5,0.0626959247648902,0.9963140434942868,0.9034090909090908,0.947589833479404,0.900730411686587,0.5051428791221472,0.7305982620320856,0.0548479700177524,0.0001422531397142,-0.1180435121059417
2025-08-28 02:19:42,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,128,64.0,2,InfoNCE,0.0195567144719687,0.7894736842105263,0.0381679389312977,0.998218262806236,0.748747076511861,0.8556701030927836,0.749003984063745,0.4469190210120406,0.8211089032303445,0.1351976634179795,-0.0001141591878244,-0.0756523609161377
2025-08-28 02:26:58,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,128,128.0,2,InfoNCE,0.0102739726027397,1.0,0.0203389830508474,1.0,0.4208416833667334,0.5923836389280677,0.4243027888446215,0.3063613109894575,0.873227937356194,0.1328813710192327,-9.855812566212752e-06,-0.0983331725001335
2025-08-28 02:34:49,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,128,32.0,4,InfoNCE,0.0590277777777777,0.9444444444444444,0.1111111111111111,0.999632892804699,0.9094856379425518,0.9524309199020636,0.9096945551128818,0.5317710155065873,0.9322070066058042,0.1893584618322022,-2.2559604026702623e-05,-0.0933282673358917
2025-08-28 02:42:31,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,128,64.0,4,InfoNCE,0.0,0.0,0.0,0.9923638778220452,1.0,0.9961673054490918,0.9923638778220452,0.4980836527245459,0.5246047100237101,0.011995243751686,-0.0001067354896576,-0.1074609979987144
2025-08-28 02:50:29,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,128,128.0,4,InfoNCE,0.007360157016683,0.5357142857142857,0.0145208131655372,0.9866529774127312,0.3220509383378016,0.4855987872662961,0.3240371845949535,0.2500598002159166,0.4779538490999617,0.1732628724496199,-0.0002305667933173,-0.1011262387037277
2025-08-28 02:59:31,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,128,32.0,8,InfoNCE,0.0,0.0,0.0,0.99468791500664,1.0,0.9973368841544608,0.99468791500664,0.4986684420772304,0.5891501168224299,0.0095255090882108,0.000238397640328,-0.1209658831357956
2025-08-28 03:08:36,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,128,64.0,8,InfoNCE,0.0,0.0,0.0,0.9930278884462151,1.0,0.9965017491254372,0.9930278884462151,0.4982508745627186,0.4640429224180478,0.0085931206104602,4.309935114189696e-05,-0.1315804719924926
2025-08-28 03:17:41,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,128,128.0,8,InfoNCE,0.0,0.0,0.0,0.99402390438247,1.0,0.997002997002997,0.99402390438247,0.4985014985014985,0.6581032435240852,0.0150100169396834,2.011730495320003e-05,-0.1033675000071525
2025-08-28 03:23:51,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,32,32.0,2,InfoNCE,0.0338541666666666,0.6842105263157895,0.064516129032258,0.997716894977169,0.8760441029067825,0.9329300836150152,0.8748339973439575,0.4987231063236366,0.8088610266059402,0.0731250839503037,-0.0005032605785297,0.0180298443883657
2025-08-28 03:29:56,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,32,64.0,2,InfoNCE,0.0565217391304347,0.7222222222222222,0.1048387096774193,0.9982027318475916,0.9275217100868404,0.9615650969529088,0.9262948207171314,0.533201903315164,0.8313942700215246,0.2065827824149327,-0.0004514417059305,-0.0141561198979616
2025-08-28 03:36:03,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,32,128.0,2,InfoNCE,0.096551724137931,0.6086956521739131,0.1666666666666666,0.9968608301360308,0.9561726329876212,0.9760928961748634,0.953519256308101,0.5713797814207651,0.7974966180342415,0.2020177182923264,-0.0005007142461554,0.0531131625175476
2025-08-28 03:42:51,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,32,32.0,4,InfoNCE,0.0274725274725274,0.4347826086956521,0.0516795865633074,0.9950906344410876,0.8815657410505185,0.9348944474010998,0.8781540504648074,0.4932870169822037,0.6188924607619242,0.0471925932597564,-0.0002187049739312,-0.0205036792904138
2025-08-28 03:49:32,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,32,64.0,4,InfoNCE,0.0318725099601593,0.5,0.0599250936329588,0.997102499094531,0.9188918558077436,0.9564009032482196,0.9166666666666666,0.5081629984405892,0.565034629506008,0.05547647436848,-0.0001008917124889,-0.021365312859416
2025-08-28 03:56:18,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,32,128.0,4,InfoNCE,0.3478260869565217,0.3333333333333333,0.3404255319148936,0.9946470391435264,0.9949799196787148,0.99481345156433,0.9897078353253652,0.6676194917396118,0.6241772646140116,0.2646644461588076,0.0007974601185979,0.0189883075654506
2025-08-28 04:04:11,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,32,32.0,8,InfoNCE,0.0641509433962264,0.6071428571428571,0.1160409556313993,0.995995631598107,0.9168900804289544,0.954807188972256,0.9140106241699868,0.5354240723018276,0.8344982765224052,0.2443461686680341,-0.0018939792008884,0.0058958120644092
2025-08-28 04:12:05,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,32,64.0,8,InfoNCE,0.0403225806451612,0.4545454545454545,0.074074074074074,0.9956584659913168,0.920401337792642,0.9565519638512338,0.9169986719787516,0.5153130189626539,0.7021055031924597,0.1212340935282487,-0.0001017788301237,-0.051873181015253
2025-08-28 04:19:52,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,32,128.0,8,InfoNCE,0.0755555555555555,0.85,0.1387755102040816,0.9989235737351992,0.93048128342246,0.9634884928188268,0.9299468791500664,0.5511320015114543,0.9835895721925134,0.3631637096907816,-0.0003336781297558,0.0499893128871917
2025-08-28 04:26:08,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,64,32.0,2,InfoNCE,0.0494505494505494,0.782608695652174,0.0930232558139534,0.9981117824773412,0.8842422214787554,0.9377328366152208,0.8834661354581673,0.5153780462145872,0.8521753676524066,0.2009819818795991,0.0004789947704716,-0.0211050119251012
2025-08-28 04:32:33,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,64,64.0,2,InfoNCE,0.0613496932515337,0.5555555555555556,0.1104972375690607,0.9971919971919972,0.9488977955911824,0.9724456614752696,0.946547144754316,0.5414714495221652,0.7969271877087509,0.0919044173770017,-2.8024762240864555e-05,0.0078993262723088
2025-08-28 04:39:04,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,64,128.0,2,InfoNCE,0.0436507936507936,0.6470588235294118,0.0817843866171003,0.9978260869565218,0.9195325542570952,0.957080799304952,0.9179946879150066,0.5194325929610262,0.8504370028478838,0.1567218323017638,-0.0009199237140693,0.0043852915987372
2025-08-28 04:46:09,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,64,32.0,4,InfoNCE,0.030379746835443,0.7058823529411765,0.058252427184466,0.9980894153611004,0.8721202003338898,0.9308624376336422,0.8711819389110226,0.4945574324090541,0.8515270548954139,0.1877119501751233,-0.0010395967555333,0.035940583795309
2025-08-28 04:53:06,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,64,64.0,4,InfoNCE,0.0336538461538461,0.4666666666666667,0.0627802690582959,0.9971469329529244,0.9329329329329328,0.9639717290122392,0.9306108897742364,0.5133759990352676,0.6683572461350239,0.1128319985388785,-0.0008563451518611,0.0405474714934825
2025-08-28 05:00:12,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,64,128.0,4,InfoNCE,0.094017094017094,0.6111111111111112,0.1629629629629629,0.9975820379965458,0.9645958583834336,0.980811682798438,0.9624833997343958,0.5718873228807004,0.7633136643657686,0.1670550600828461,-0.0002634281975903,-0.0166853051632642
2025-08-28 05:08:31,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,64,32.0,8,InfoNCE,0.0796019900497512,0.8421052631578947,0.1454545454545454,0.9989327641408752,0.9381891079184764,0.9676085458304616,0.9375830013280212,0.5565315456425035,0.8650975082209365,0.4118417700425338,-0.000255613318882,-0.0036109457723796
2025-08-28 05:16:44,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,64,64.0,8,InfoNCE,0.0762711864406779,0.782608695652174,0.138996138996139,0.9981988472622478,0.9270659083305454,0.9613183000867304,0.9259628154050464,0.5501572195414347,0.8910643373529027,0.2405470075867458,-0.0003782643358127,0.0755030140280723
2025-08-28 05:24:54,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,64,128.0,8,InfoNCE,0.0871369294605809,0.7777777777777778,0.1567164179104477,0.9978347167087694,0.9262981574539364,0.9607366226546212,0.9249667994687916,0.5587265202825346,0.8943358769154413,0.2751115970967436,-0.0003564227540554,-0.0193015597760677
2025-08-28 05:31:38,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,128,32.0,2,InfoNCE,0.0476190476190476,0.7222222222222222,0.0893470790378006,0.9981745162468054,0.9131596526386104,0.9537763823478108,0.9120185922974768,0.5215617306928058,0.875491724189119,0.1883390502625176,-0.0007101463125324,-0.0023555548395961
2025-08-28 05:38:22,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,128,64.0,2,InfoNCE,0.042016806722689,0.6666666666666666,0.0790513833992095,0.998197548666186,0.923923923923924,0.9596257147808006,0.9226427622841964,0.5193385490900051,0.7778667556445333,0.1161001774867425,-0.00098407304464,0.0507109239697456
2025-08-28 05:45:16,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,128,128.0,2,InfoNCE,0.1122448979591836,0.4782608695652174,0.1818181818181818,0.9958819492107068,0.970893275342924,0.9832288666779604,0.9671314741035856,0.5825235242480711,0.763284216038518,0.0947730822776322,-0.0017109036527507,0.0646072924137115
2025-08-28 05:52:54,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,128,32.0,4,InfoNCE,0.0631067961165048,0.65,0.1150442477876106,0.9975053456878118,0.9354946524064172,0.965505346671266,0.9335989375830012,0.5402747972294383,0.7390207219251337,0.1818701304921605,-0.0002212498476651,-0.0818675085902214
2025-08-28 06:00:41,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,128,64.0,4,InfoNCE,0.0639269406392694,0.8235294117647058,0.1186440677966101,0.9989258861439312,0.9315525876460768,0.964063579820318,0.9309428950863212,0.5413538238084641,0.8198566237847393,0.1305230881984065,-0.0003907171012478,0.0108676264062523
2025-08-28 06:08:09,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,128,128.0,4,InfoNCE,0.1032258064516129,0.7619047619047619,0.1818181818181818,0.9982499124956248,0.9535272484119024,0.975376196990424,0.952191235059761,0.5785971894043029,0.8399802582350224,0.1687814818583251,-0.0002658735807946,-0.0123278871178627
2025-08-28 06:17:24,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,128,32.0,8,InfoNCE,0.1213872832369942,0.7777777777777778,0.21,0.9978865797816132,0.9490787269681742,0.9728708791208792,0.9475431606905712,0.5914354395604395,0.8512004466778336,0.1205050494793185,2.029079631292977e-05,-0.1012186110019683
2025-08-28 06:26:38,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,128,64.0,8,InfoNCE,0.0073673870333988,0.8333333333333334,0.0146056475170399,0.9969262295081968,0.3249832999331997,0.4901763224181361,0.3280212483399734,0.252390984967588,0.7931418392340236,0.1588645458589578,8.69760392137328e-05,-0.1262117475271225
2025-08-28 06:35:54,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,128,128.0,8,InfoNCE,0.0062530062530062,1.0,0.0124282982791587,1.0,0.3111037012337446,0.4745676500508647,0.3140770252324037,0.2434979741650117,0.8172852489291302,0.2372791855430071,-7.505555966100579e-05,-0.0661400407552719
2025-08-28 06:42:08,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,32,32.0,2,InfoNCE,0.0284360189573459,0.5217391304347826,0.0539325842696629,0.9957528957528956,0.8628303780528604,0.9245384477504928,0.8602257636122178,0.4892355160100779,0.6454172545711085,0.2160012483981212,-0.0007259397202149,-0.0404412299394607
2025-08-28 06:48:13,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,32,64.0,2,InfoNCE,0.0427631578947368,0.5652173913043478,0.0795107033639143,0.9963072378138847,0.902643024422884,0.9471651746533264,0.900066401062417,0.5133379390086203,0.7114637729646385,0.2562003256357913,-0.0001401874873568,-0.0017703634221106
2025-08-28 06:54:26,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,32,128.0,2,InfoNCE,0.0594405594405594,0.7727272727272727,0.1103896103896103,0.9981658107116654,0.9100334448160536,0.9520643806857944,0.9090305444887118,0.5312269955377024,0.8334524171480694,0.1841572082375899,-0.0002552003740914,-0.037407349795103
2025-08-28 07:01:06,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,32,32.0,4,InfoNCE,0.0339943342776204,0.7058823529411765,0.0648648648648648,0.9981195938322678,0.886143572621035,0.9388043862752034,0.8851261620185923,0.5018346255700341,0.8310222920553865,0.1677529671949461,-0.0003614449924915,0.0492838621139526
2025-08-28 07:07:48,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,32,64.0,4,InfoNCE,0.1428571428571428,0.6956521739130435,0.237037037037037,0.9975862068965518,0.9678822348611577,0.9825097639667176,0.9658034528552456,0.6097734005018773,0.8875732759247676,0.3305989124600532,-0.0003277187480382,0.0300903674215078
2025-08-28 07:14:34,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,32,128.0,4,InfoNCE,0.0430622009569378,0.4285714285714285,0.0782608695652173,0.995718872636461,0.9331327315279172,0.9634104245771488,0.9296148738379814,0.5208356470711831,0.8084252758274824,0.1657358812198676,-0.0003677499874555,0.0559525713324546
2025-08-28 07:22:22,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,32,32.0,8,InfoNCE,0.0598591549295774,0.7083333333333334,0.1103896103896103,0.997434017595308,0.9106425702811244,0.9520643806857942,0.9090305444887118,0.5312269955377024,0.8670933734939759,0.196522137544439,-0.0008739529704019,0.0522791445255279
2025-08-28 07:30:16,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,32,64.0,8,InfoNCE,0.0756302521008403,0.4736842105263157,0.1304347826086956,0.9965433805737988,0.9632475776812562,0.9796126401630988,0.9601593625498008,0.5550237113858972,0.6332055497916189,0.1760982485192253,-9.975810401989044e-06,0.0245813224464654
2025-08-28 07:38:00,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,32,128.0,8,InfoNCE,0.0975609756097561,0.3636363636363636,0.1538461538461538,0.995221843003413,0.9752508361204012,0.9851351351351352,0.9707835325365206,0.5694906444906445,0.6893964730921254,0.0650160615252246,-0.0002232624548402,-0.0281566549092531
2025-08-28 07:44:27,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,64,32.0,2,InfoNCE,0.0398936170212766,0.6521739130434783,0.075187969924812,0.9969650986342944,0.8792238206758113,0.9344,0.8774900398406374,0.504793984962406,0.7429706023535574,0.0828543480167882,-0.0010479429556272,-0.0180140193551778
2025-08-28 07:50:58,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,64,64.0,2,InfoNCE,0.0736842105263157,0.4666666666666667,0.1272727272727272,0.9972574562907096,0.9706373039706372,0.9837673317551572,0.9681274900398408,0.5555200295139422,0.741597152708264,0.0594172481560642,-0.0006857514353202,0.0177792254835367
2025-08-28 07:57:33,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,64,128.0,2,InfoNCE,0.0902255639097744,0.6,0.1568627450980392,0.9972212573810352,0.9595588235294118,0.978027593254982,0.957171314741036,0.5674451691765107,0.8428058155080214,0.1466170461572883,-0.0005920262954047,-0.0656134113669395
2025-08-28 08:04:35,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,64,32.0,4,InfoNCE,0.0628930817610062,0.4166666666666667,0.1092896174863388,0.99509288468279,0.9501338688085676,0.9720938195514468,0.945883134130146,0.5406917185188927,0.5342411311914324,0.1401854327150958,-0.0003539622438557,0.0165367908775806
2025-08-28 08:11:44,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,64,64.0,4,InfoNCE,0.0529100529100529,0.5555555555555556,0.0966183574879227,0.9971661353170386,0.9402137608550434,0.9678528451091628,0.9379150066401064,0.5322356012985427,0.7212758851035405,0.1603494999812291,-1.1521209574932328e-05,0.0267006382346153
2025-08-28 08:18:48,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,64,128.0,4,InfoNCE,0.0897435897435897,0.6086956521739131,0.1564245810055866,0.9968487394957984,0.9524924723987956,0.9741659538066724,0.949867197875166,0.5652952674061295,0.7227297191150159,0.1442071597654744,-0.0007309555976556,0.0540866591036319
2025-08-28 08:27:19,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,64,32.0,8,InfoNCE,0.1381578947368421,0.875,0.2386363636363636,0.9989510489510488,0.9561579651941098,0.9770861833105337,0.9555112881806108,0.6078612734734486,0.9421366019634092,0.4627879834782595,0.00025013534325,-0.0565012581646442
2025-08-28 08:35:39,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,64,64.0,8,InfoNCE,0.0346153846153846,0.4090909090909091,0.0638297872340425,0.9952761627906976,0.9160535117056856,0.9540229885057472,0.9123505976095616,0.5089263878698949,0.5297734873821831,0.0682102379456025,-0.0008233306159153,0.0421769693493843
2025-08-28 08:43:54,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,64,128.0,8,InfoNCE,0.0727969348659003,0.7916666666666666,0.1333333333333333,0.9981824790985095,0.9190093708165996,0.9569611430562815,0.9179946879150066,0.5451472381948075,0.8626798862115128,0.3723337372758914,0.0009067826549532,0.0533236972987651
2025-08-28 08:50:48,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,128,32.0,2,InfoNCE,0.0896551724137931,0.8666666666666667,0.1625,0.9993024066968956,0.955955955955956,0.9771487039563438,0.9555112881806108,0.5698243519781719,0.963574685796908,0.1392169822130127,-0.0012495361274397,-0.0157379060983657
2025-08-28 08:57:42,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,128,64.0,2,InfoNCE,0.1294117647058823,0.7096774193548387,0.2189054726368159,0.9968332160450388,0.9503522307950352,0.9730379529452172,0.947875166002656,0.5959717127910166,0.799185161939596,0.2886517978884994,-0.000762758304613,-0.0514185018837451
2025-08-28 09:04:32,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,128,128.0,2,InfoNCE,0.0571428571428571,0.3157894736842105,0.096774193548387,0.9955280357757138,0.9669228199131308,0.9810169491525425,0.9628154050464808,0.5388955713504647,0.5117467072291487,0.0543250544322112,-0.0004184807367303,0.0226380508393049
2025-08-28 09:12:10,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,128,32.0,4,InfoNCE,0.0697674418604651,0.625,0.1255230125523012,0.9967822667143368,0.933065595716198,0.9638720829732066,0.9306108897742364,0.5446975477627539,0.7032923360107095,0.0910391780498956,-0.0004155227529614,0.0143438670784235
2025-08-28 09:19:55,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,128,64.0,4,InfoNCE,0.1052631578947368,0.5714285714285714,0.1777777777777777,0.9968944099378882,0.9658976930792376,0.9811512990320936,0.9631474103585658,0.5794645384049357,0.795617009759437,0.2403624771108836,-0.0008832910352543,0.048836663365364
2025-08-28 09:27:44,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,128,128.0,4,InfoNCE,0.0553191489361702,0.5416666666666666,0.1003861003861003,0.9960388908894492,0.92570281124498,0.9595836947094536,0.9226427622841964,0.529984897547777,0.6673220660419457,0.0614667454255601,-0.0005119384247725,0.0392422303557395
2025-08-28 09:36:46,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,128,32.0,8,InfoNCE,0.060931899641577,0.9444444444444444,0.1144781144781144,0.999634101719722,0.9124916499665998,0.9540771782783308,0.9126826029216468,0.5342776463782226,0.9578972760335486,0.2108331937190322,-9.377949047291262e-06,-0.1367591023445129
2025-08-28 09:45:53,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,128,64.0,8,InfoNCE,0.1299435028248587,0.8846153846153846,0.2266009852216748,0.9989417989417988,0.9484259879437374,0.9730286892286548,0.947875166002656,0.5998148372251648,0.9080194755010564,0.3039362892997708,-0.0005199834182711,-0.0003314042696729
2025-08-28 09:55:11,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,128,128.0,8,InfoNCE,0.0314341846758349,0.8888888888888888,0.0607210626185958,0.9992009588493808,0.8353373413493654,0.909950882299436,0.8356573705179283,0.4853359724590159,0.90757440807541,0.2751214075259428,-0.0003302759335173,-0.0619674175977706
2025-08-28 10:01:25,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,16,32,32.0,2,InfoNCE,0.0352112676056338,0.6666666666666666,0.0668896321070234,0.99816715542522,0.9085752419085752,0.9512663755458516,0.9073705179282868,0.5090780038264374,0.8383160938716494,0.1265503897120427,6.982188371466275e-05,-0.0202209055423736
2025-08-28 10:07:29,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,16,32,64.0,2,InfoNCE,0.0301507537688442,0.4,0.0560747663551401,0.996800568787771,0.9356022689356024,0.9652323580034424,0.9329349269588312,0.5106535621792913,0.5641419196974752,0.0637262834652705,-0.0005015530411014,0.0278323292732238
2025-08-28 10:13:44,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,16,32,128.0,2,InfoNCE,0.1081081081081081,0.5217391304347826,0.1791044776119403,0.9962082040675628,0.9668785547005688,0.9813242784380306,0.9634794156706508,0.5802143780249854,0.6771495483439276,0.2172154593550493,-0.0002739433976673,-0.052058458328247
2025-08-28 10:20:17,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,16,32,32.0,4,InfoNCE,0.0718562874251497,0.631578947368421,0.1290322580645161,0.9975395430579964,0.9482124958235884,0.972250770811922,0.9462151394422312,0.5506415144382191,0.7531960539504459,0.1754061744511318,0.0006894054622944,0.0156110320240259
2025-08-28 10:27:03,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,16,32,64.0,4,InfoNCE,0.0797546012269938,0.6842105263157895,0.1428571428571428,0.997893997893998,0.9498830604744404,0.9732968161588496,0.9482071713147412,0.5580769795079963,0.7618126505706296,0.3291774555887065,-0.0002540480220168,0.0571260750293731
2025-08-28 10:33:51,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,16,32,128.0,4,InfoNCE,0.0652173913043478,0.5,0.1153846153846153,0.9957567185289956,0.9424364123159304,0.968363136176066,0.9389110225763612,0.5418738757803406,0.7215389335118252,0.1310994230420865,-8.198954803389694e-05,0.0453490242362022
2025-08-28 10:41:35,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,16,32,32.0,8,InfoNCE,0.0916030534351145,0.8,0.1643835616438356,0.998958694897605,0.9602936269602936,0.9792446410343654,0.9594953519256308,0.5718141013391005,0.8910243576910245,0.2321064232462054,2.471004700822642e-05,0.0513912700116634
2025-08-28 10:49:29,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,16,32,64.0,8,InfoNCE,0.0339622641509433,0.6428571428571429,0.064516129032258,0.998179832544594,0.914609739826551,0.954569190600522,0.9133466135458168,0.5095426598163901,0.8585485561803107,0.3503857092104184,-0.0001980526818995,0.0719006732106208
